HEADER_TIME_STAMP,X,Y,Z
2000-01-08 20:26:36.524,0.337,0.886,-0.12
2000-01-08 20:26:36.537,0.358,0.877,-0.109
2000-01-08 20:26:36.549,0.367,0.874,-0.114
2000-01-08 20:26:36.562,0.378,0.871,-0.141
2000-01-08 20:26:36.575,0.396,0.862,-0.167
2000-01-08 20:26:36.588,0.402,0.85,-0.211
2000-01-08 20:26:36.600,0.39,0.845,-0.252
2000-01-08 20:26:36.613,0.375,0.845,-0.252
2000-01-08 20:26:36.625,0.361,0.85,-0.249
2000-01-08 20:26:36.638,0.334,0.865,-0.24
2000-01-08 20:26:36.649,0.334,0.886,-0.238
2000-01-08 20:26:36.662,0.343,0.897,-0.252
2000-01-08 20:26:36.674,0.337,0.906,-0.264
2000-01-08 20:26:36.687,0.334,0.915,-0.29
2000-01-08 20:26:36.700,0.328,0.915,-0.317
2000-01-08 20:26:36.713,0.331,0.93,-0.328
2000-01-08 20:26:36.725,0.32,0.953,-0.334
2000-01-08 20:26:36.738,0.302,1,-0.349
2000-01-08 20:26:36.750,0.279,1.065,-0.334
2000-01-08 20:26:36.763,0.258,1.114,-0.311
2000-01-08 20:26:36.774,0.232,1.155,-0.302
2000-01-08 20:26:36.787,0.217,1.22,-0.287
2000-01-08 20:26:36.799,0.214,1.305,-0.249
2000-01-08 20:26:36.812,0.217,1.384,-0.211
2000-01-08 20:26:36.825,0.214,1.463,-0.185
2000-01-08 20:26:36.838,0.22,1.516,-0.176
2000-01-08 20:26:36.850,0.264,1.525,-0.182
2000-01-08 20:26:36.863,0.299,1.501,-0.208
2000-01-08 20:26:36.875,0.317,1.449,-0.252
2000-01-08 20:26:36.888,0.334,1.352,-0.302
2000-01-08 20:26:36.899,0.337,1.276,-0.334
2000-01-08 20:26:36.912,0.323,1.24,-0.337
2000-01-08 20:26:36.924,0.302,1.235,-0.334
2000-01-08 20:26:36.937,0.276,1.226,-0.328
2000-01-08 20:26:36.950,0.229,1.226,-0.305
2000-01-08 20:26:36.963,0.199,1.235,-0.267
2000-01-08 20:26:36.975,0.17,1.226,-0.235
2000-01-08 20:26:36.988,0.15,1.196,-0.211
2000-01-08 20:26:37.000,0.141,1.164,-0.185
2000-01-08 20:26:37.013,0.132,1.129,-0.17
2000-01-08 20:26:37.024,0.129,1.094,-0.164
2000-01-08 20:26:37.037,0.135,1.056,-0.161
2000-01-08 20:26:37.049,0.147,1.009,-0.15
2000-01-08 20:26:37.062,0.135,0.956,-0.129
2000-01-08 20:26:37.075,0.132,0.891,-0.097
2000-01-08 20:26:37.088,0.164,0.845,-0.1
2000-01-08 20:26:37.100,0.305,0.815,-0.114
2000-01-08 20:26:37.113,0.434,0.783,-0.135
2000-01-08 20:26:37.125,0.422,0.713,-0.141
2000-01-08 20:26:37.138,0.387,0.642,-0.135
2000-01-08 20:26:37.149,0.431,0.601,-0.129
2000-01-08 20:26:37.162,0.516,0.584,-0.114
2000-01-08 20:26:37.174,0.504,0.557,-0.1
2000-01-08 20:26:37.187,0.434,0.537,-0.094
2000-01-08 20:26:37.200,0.455,0.531,-0.073
2000-01-08 20:26:37.213,0.481,0.537,-0.059
2000-01-08 20:26:37.225,0.484,0.543,-0.053
2000-01-08 20:26:37.238,0.493,0.569,-0.047
2000-01-08 20:26:37.250,0.49,0.595,-0.065
2000-01-08 20:26:37.263,0.499,0.625,-0.088
2000-01-08 20:26:37.274,0.49,0.657,-0.12
2000-01-08 20:26:37.287,0.463,0.698,-0.135
2000-01-08 20:26:37.299,0.446,0.751,-0.144
2000-01-08 20:26:37.312,0.431,0.83,-0.144
2000-01-08 20:26:37.325,0.419,0.915,-0.144
2000-01-08 20:26:37.338,0.416,1.018,-0.141
2000-01-08 20:26:37.350,0.408,1.103,-0.152
2000-01-08 20:26:37.363,0.405,1.194,-0.185
2000-01-08 20:26:37.375,0.44,1.305,-0.194
2000-01-08 20:26:37.388,0.475,1.358,-0.232
2000-01-08 20:26:37.399,0.49,1.416,-0.255
2000-01-08 20:26:37.412,0.499,1.484,-0.267
2000-01-08 20:26:37.424,0.504,1.519,-0.282
2000-01-08 20:26:37.437,0.49,1.537,-0.305
2000-01-08 20:26:37.450,0.469,1.566,-0.317
2000-01-08 20:26:37.463,0.46,1.569,-0.317
2000-01-08 20:26:37.475,0.452,1.525,-0.334
2000-01-08 20:26:37.488,0.446,1.457,-0.364
2000-01-08 20:26:37.500,0.425,1.384,-0.372
2000-01-08 20:26:37.513,0.408,1.273,-0.375
2000-01-08 20:26:37.524,0.393,1.164,-0.375
2000-01-08 20:26:37.537,0.381,1.097,-0.367
2000-01-08 20:26:37.549,0.39,1.07,-0.346
2000-01-08 20:26:37.562,0.396,1.067,-0.337
2000-01-08 20:26:37.575,0.408,1.065,-0.334
2000-01-08 20:26:37.588,0.411,1.067,-0.328
2000-01-08 20:26:37.600,0.416,1.079,-0.323
2000-01-08 20:26:37.613,0.411,1.088,-0.331
2000-01-08 20:26:37.625,0.402,1.114,-0.334
2000-01-08 20:26:37.638,0.375,1.135,-0.337
2000-01-08 20:26:37.649,0.349,1.144,-0.343
2000-01-08 20:26:37.662,0.323,1.15,-0.346
2000-01-08 20:26:37.674,0.276,1.129,-0.352
2000-01-08 20:26:37.687,0.238,1.109,-0.349
2000-01-08 20:26:37.700,0.205,1.073,-0.337
2000-01-08 20:26:37.713,0.191,1.056,-0.331
2000-01-08 20:26:37.725,0.179,1.041,-0.32
2000-01-08 20:26:37.738,0.188,1.029,-0.311
2000-01-08 20:26:37.750,0.199,1.029,-0.302
2000-01-08 20:26:37.763,0.199,1.023,-0.29
2000-01-08 20:26:37.774,0.208,1.018,-0.29
2000-01-08 20:26:37.787,0.243,1.003,-0.279
2000-01-08 20:26:37.799,0.264,0.991,-0.273
2000-01-08 20:26:37.812,0.273,0.988,-0.249
2000-01-08 20:26:37.825,0.279,0.977,-0.24
2000-01-08 20:26:37.838,0.293,0.968,-0.235
2000-01-08 20:26:37.850,0.299,0.956,-0.232
2000-01-08 20:26:37.863,0.293,0.941,-0.235
2000-01-08 20:26:37.875,0.293,0.921,-0.223
2000-01-08 20:26:37.888,0.293,0.903,-0.22
2000-01-08 20:26:37.899,0.284,0.886,-0.22
2000-01-08 20:26:37.912,0.279,0.88,-0.22
2000-01-08 20:26:37.924,0.273,0.877,-0.22
2000-01-08 20:26:37.937,0.279,0.874,-0.223
2000-01-08 20:26:37.950,0.279,0.874,-0.226
2000-01-08 20:26:37.963,0.276,0.877,-0.223
2000-01-08 20:26:37.975,0.284,0.897,-0.226
2000-01-08 20:26:37.988,0.287,0.927,-0.226
2000-01-08 20:26:38.000,0.29,0.956,-0.232
2000-01-08 20:26:38.013,0.302,0.977,-0.226
2000-01-08 20:26:38.024,0.299,0.988,-0.223
2000-01-08 20:26:38.037,0.287,0.997,-0.232
2000-01-08 20:26:38.049,0.279,0.991,-0.238
2000-01-08 20:26:38.062,0.279,1.023,-0.232
2000-01-08 20:26:38.075,0.284,1.059,-0.232
2000-01-08 20:26:38.088,0.273,1.111,-0.22
2000-01-08 20:26:38.100,0.276,1.182,-0.217
2000-01-08 20:26:38.113,0.279,1.276,-0.194
2000-01-08 20:26:38.125,0.279,1.361,-0.161
2000-01-08 20:26:38.138,0.276,1.413,-0.138
2000-01-08 20:26:38.149,0.29,1.431,-0.123
2000-01-08 20:26:38.162,0.328,1.378,-0.135
2000-01-08 20:26:38.174,0.375,1.24,-0.179
2000-01-08 20:26:38.187,0.402,1.097,-0.24
2000-01-08 20:26:38.200,0.411,1.012,-0.29
2000-01-08 20:26:38.213,0.405,0.991,-0.317
2000-01-08 20:26:38.225,0.367,1.038,-0.302
2000-01-08 20:26:38.238,0.32,1.114,-0.252
2000-01-08 20:26:38.250,0.273,1.167,-0.211
2000-01-08 20:26:38.263,0.229,1.17,-0.176
2000-01-08 20:26:38.274,0.22,1.15,-0.155
2000-01-08 20:26:38.287,0.232,1.126,-0.155
2000-01-08 20:26:38.299,0.243,1.097,-0.167
2000-01-08 20:26:38.312,0.258,1.056,-0.182
2000-01-08 20:26:38.325,0.255,1.003,-0.196
2000-01-08 20:26:38.338,0.249,0.947,-0.22
2000-01-08 20:26:38.350,0.255,0.889,-0.223
2000-01-08 20:26:38.363,0.261,0.836,-0.238
2000-01-08 20:26:38.375,0.276,0.78,-0.24
2000-01-08 20:26:38.388,0.29,0.733,-0.235
2000-01-08 20:26:38.399,0.302,0.71,-0.223
2000-01-08 20:26:38.412,0.314,0.692,-0.217
2000-01-08 20:26:38.424,0.331,0.683,-0.208
2000-01-08 20:26:38.437,0.337,0.689,-0.211
2000-01-08 20:26:38.450,0.358,0.704,-0.22
2000-01-08 20:26:38.463,0.367,0.713,-0.223
2000-01-08 20:26:38.475,0.381,0.748,-0.223
2000-01-08 20:26:38.488,0.387,0.777,-0.232
2000-01-08 20:26:38.500,0.393,0.795,-0.238
2000-01-08 20:26:38.513,0.396,0.824,-0.238
2000-01-08 20:26:38.524,0.393,0.839,-0.252
2000-01-08 20:26:38.537,0.387,0.848,-0.261
2000-01-08 20:26:38.549,0.387,0.862,-0.267
2000-01-08 20:26:38.562,0.387,0.874,-0.279
2000-01-08 20:26:38.575,0.393,0.877,-0.293
2000-01-08 20:26:38.588,0.393,0.886,-0.296
2000-01-08 20:26:38.600,0.405,0.906,-0.317
2000-01-08 20:26:38.613,0.416,0.935,-0.328
2000-01-08 20:26:38.625,0.434,1.003,-0.349
2000-01-08 20:26:38.638,0.455,1.085,-0.367
2000-01-08 20:26:38.649,0.484,1.164,-0.387
2000-01-08 20:26:38.662,0.499,1.235,-0.399
2000-01-08 20:26:38.674,0.504,1.293,-0.39
2000-01-08 20:26:38.687,0.484,1.343,-0.358
2000-01-08 20:26:38.700,0.469,1.39,-0.331
2000-01-08 20:26:38.713,0.455,1.449,-0.32
2000-01-08 20:26:38.725,0.449,1.496,-0.323
2000-01-08 20:26:38.738,0.455,1.472,-0.346
2000-01-08 20:26:38.750,0.469,1.449,-0.393
2000-01-08 20:26:38.763,0.493,1.428,-0.416
2000-01-08 20:26:38.774,0.484,1.358,-0.434
2000-01-08 20:26:38.787,0.469,1.264,-0.434
2000-01-08 20:26:38.799,0.452,1.208,-0.405
2000-01-08 20:26:38.812,0.437,1.211,-0.375
2000-01-08 20:26:38.825,0.434,1.246,-0.343
2000-01-08 20:26:38.838,0.425,1.261,-0.317
2000-01-08 20:26:38.850,0.416,1.267,-0.29
2000-01-08 20:26:38.863,0.393,1.279,-0.282
2000-01-08 20:26:38.875,0.381,1.311,-0.279
2000-01-08 20:26:38.888,0.372,1.358,-0.264
2000-01-08 20:26:38.899,0.331,1.361,-0.255
2000-01-08 20:26:38.912,0.299,1.323,-0.238
2000-01-08 20:26:38.924,0.27,1.249,-0.24
2000-01-08 20:26:38.937,0.246,1.176,-0.249
2000-01-08 20:26:38.950,0.279,1.114,-0.249
2000-01-08 20:26:38.963,0.302,1.097,-0.249
2000-01-08 20:26:38.975,0.255,1.082,-0.246
2000-01-08 20:26:38.988,0.305,1.065,-0.226
2000-01-08 20:26:39.000,0.305,1.065,-0.217
2000-01-08 20:26:39.013,0.29,1.067,-0.205
2000-01-08 20:26:39.024,0.314,1.094,-0.185
2000-01-08 20:26:39.037,0.314,1.12,-0.17
2000-01-08 20:26:39.049,0.287,1.126,-0.144
2000-01-08 20:26:39.062,0.261,1.129,-0.135
2000-01-08 20:26:39.075,0.243,1.126,-0.123
2000-01-08 20:26:39.088,0.229,1.123,-0.111
2000-01-08 20:26:39.100,0.199,1.103,-0.1
2000-01-08 20:26:39.113,0.185,1.085,-0.094
2000-01-08 20:26:39.125,0.176,1.056,-0.085
2000-01-08 20:26:39.138,0.185,1.015,-0.085
2000-01-08 20:26:39.149,0.188,0.977,-0.094
2000-01-08 20:26:39.162,0.205,0.933,-0.085
2000-01-08 20:26:39.174,0.217,0.891,-0.088
2000-01-08 20:26:39.187,0.238,0.856,-0.088
2000-01-08 20:26:39.200,0.258,0.818,-0.085
2000-01-08 20:26:39.213,0.284,0.78,-0.088
2000-01-08 20:26:39.225,0.302,0.754,-0.088
2000-01-08 20:26:39.238,0.328,0.736,-0.085
2000-01-08 20:26:39.250,0.358,0.724,-0.088
2000-01-08 20:26:39.263,0.381,0.739,-0.082
2000-01-08 20:26:39.274,0.408,0.754,-0.085
2000-01-08 20:26:39.287,0.431,0.774,-0.079
2000-01-08 20:26:39.299,0.446,0.792,-0.07
2000-01-08 20:26:39.312,0.446,0.818,-0.07
2000-01-08 20:26:39.325,0.437,0.839,-0.07
2000-01-08 20:26:39.338,0.44,0.874,-0.067
2000-01-08 20:26:39.350,0.449,0.927,-0.067
2000-01-08 20:26:39.363,0.437,0.977,-0.07
2000-01-08 20:26:39.375,0.434,1.038,-0.082
2000-01-08 20:26:39.388,0.452,1.114,-0.085
2000-01-08 20:26:39.399,0.481,1.226,-0.097
2000-01-08 20:26:39.412,0.522,1.343,-0.103
2000-01-08 20:26:39.424,0.537,1.449,-0.109
2000-01-08 20:26:39.437,0.551,1.554,-0.109
2000-01-08 20:26:39.450,0.563,1.636,-0.094
2000-01-08 20:26:39.463,0.56,1.666,-0.094
2000-01-08 20:26:39.475,0.56,1.642,-0.103
2000-01-08 20:26:39.488,0.551,1.572,-0.152
2000-01-08 20:26:39.500,0.545,1.457,-0.217
2000-01-08 20:26:39.513,0.548,1.328,-0.29
2000-01-08 20:26:39.524,0.537,1.205,-0.367
2000-01-08 20:26:39.537,0.519,1.094,-0.408
2000-01-08 20:26:39.549,0.496,1.023,-0.443
2000-01-08 20:26:39.562,0.493,1,-0.463
2000-01-08 20:26:39.575,0.49,1.003,-0.481
2000-01-08 20:26:39.588,0.481,1.023,-0.484
2000-01-08 20:26:39.600,0.455,1.023,-0.472
2000-01-08 20:26:39.613,0.434,1.003,-0.469
2000-01-08 20:26:39.625,0.408,0.982,-0.46
2000-01-08 20:26:39.638,0.393,0.956,-0.455
2000-01-08 20:26:39.649,0.39,0.933,-0.463
2000-01-08 20:26:39.662,0.378,0.927,-0.475
2000-01-08 20:26:39.674,0.375,0.93,-0.484
2000-01-08 20:26:39.687,0.367,0.93,-0.496
2000-01-08 20:26:39.700,0.372,0.918,-0.513
2000-01-08 20:26:39.713,0.367,0.921,-0.531
2000-01-08 20:26:39.725,0.361,0.941,-0.537
2000-01-08 20:26:39.738,0.358,0.959,-0.531
2000-01-08 20:26:39.750,0.364,0.953,-0.528
2000-01-08 20:26:39.763,0.372,0.933,-0.531
2000-01-08 20:26:39.774,0.381,0.915,-0.531
2000-01-08 20:26:39.787,0.396,0.912,-0.537
2000-01-08 20:26:39.799,0.402,0.918,-0.566
2000-01-08 20:26:39.812,0.405,0.953,-0.598
2000-01-08 20:26:39.825,0.381,0.991,-0.607
2000-01-08 20:26:39.838,0.352,1.015,-0.595
2000-01-08 20:26:39.850,0.328,1.003,-0.592
2000-01-08 20:26:39.863,0.349,0.982,-0.581
2000-01-08 20:26:39.875,0.375,0.988,-0.575
2000-01-08 20:26:39.888,0.537,1.018,-0.572
2000-01-08 20:26:39.899,0.663,1.044,-0.54
2000-01-08 20:26:39.912,0.284,1.1,-0.481
2000-01-08 20:26:39.924,-0.287,1.079,-0.46
2000-01-08 20:26:39.937,-0.566,0.971,-0.499
2000-01-08 20:26:39.950,-0.566,0.897,-0.513
2000-01-08 20:26:39.963,-0.466,0.906,-0.501
2000-01-08 20:26:39.975,-0.422,0.935,-0.49
2000-01-08 20:26:39.988,-0.446,0.947,-0.472
2000-01-08 20:26:40.000,-0.446,0.915,-0.446
2000-01-08 20:26:40.013,-0.364,0.865,-0.443
2000-01-08 20:26:40.024,-0.284,0.848,-0.472
2000-01-08 20:26:40.037,-0.047,0.848,-0.446
2000-01-08 20:26:40.049,0.176,0.862,-0.402
2000-01-08 20:26:40.062,0.249,0.88,-0.375
2000-01-08 20:26:40.075,0.232,0.88,-0.346
2000-01-08 20:26:40.088,0.164,0.9,-0.331
2000-01-08 20:26:40.100,0.155,0.912,-0.349
2000-01-08 20:26:40.113,0.343,0.918,-0.352
2000-01-08 20:26:40.125,0.46,0.962,-0.349
2000-01-08 20:26:40.138,0.431,0.991,-0.349
2000-01-08 20:26:40.149,0.434,0.991,-0.352
2000-01-08 20:26:40.162,0.469,0.988,-0.358
2000-01-08 20:26:40.174,0.46,0.997,-0.358
2000-01-08 20:26:40.187,0.411,1.012,-0.352
2000-01-08 20:26:40.200,0.375,1.032,-0.337
2000-01-08 20:26:40.213,0.352,1.041,-0.323
2000-01-08 20:26:40.225,0.328,1.029,-0.311
2000-01-08 20:26:40.238,0.302,1.026,-0.29
2000-01-08 20:26:40.250,0.261,1.009,-0.287
2000-01-08 20:26:40.263,0.246,1,-0.282
2000-01-08 20:26:40.274,0.249,1.012,-0.287
2000-01-08 20:26:40.287,0.279,1.032,-0.276
2000-01-08 20:26:40.299,0.32,1.044,-0.261
2000-01-08 20:26:40.312,0.346,1.032,-0.255
2000-01-08 20:26:40.325,0.375,1.012,-0.255
2000-01-08 20:26:40.338,0.402,1,-0.255
2000-01-08 20:26:40.350,0.434,1.003,-0.255
2000-01-08 20:26:40.363,0.46,0.988,-0.261
2000-01-08 20:26:40.375,0.463,0.971,-0.287
2000-01-08 20:26:40.388,0.466,0.962,-0.302
2000-01-08 20:26:40.399,0.46,0.959,-0.311
2000-01-08 20:26:40.412,0.446,0.953,-0.305
2000-01-08 20:26:40.424,0.419,0.944,-0.293
2000-01-08 20:26:40.437,0.408,0.935,-0.287
2000-01-08 20:26:40.450,0.405,0.947,-0.276
2000-01-08 20:26:40.463,0.405,0.962,-0.276
2000-01-08 20:26:40.475,0.405,0.988,-0.279
2000-01-08 20:26:40.488,0.396,1.029,-0.287
2000-01-08 20:26:40.500,0.396,1.073,-0.302
2000-01-08 20:26:40.513,0.387,1.114,-0.311
2000-01-08 20:26:40.524,0.381,1.138,-0.32
2000-01-08 20:26:40.537,0.378,1.152,-0.32
2000-01-08 20:26:40.549,0.375,1.144,-0.32
2000-01-08 20:26:40.562,0.367,1.126,-0.32
2000-01-08 20:26:40.575,0.367,1.1,-0.311
2000-01-08 20:26:40.588,0.364,1.079,-0.302
2000-01-08 20:26:40.600,0.352,1.044,-0.296
2000-01-08 20:26:40.613,0.349,1.029,-0.29
2000-01-08 20:26:40.625,0.361,1.003,-0.296
2000-01-08 20:26:40.638,0.375,0.988,-0.287
2000-01-08 20:26:40.649,0.396,0.988,-0.293
2000-01-08 20:26:40.662,0.422,1.003,-0.293
2000-01-08 20:26:40.674,0.434,1.026,-0.296
2000-01-08 20:26:40.687,0.446,1.053,-0.296
2000-01-08 20:26:40.700,0.452,1.082,-0.305
2000-01-08 20:26:40.713,0.455,1.109,-0.293
2000-01-08 20:26:40.725,0.463,1.123,-0.282
2000-01-08 20:26:40.738,0.463,1.126,-0.276
2000-01-08 20:26:40.750,0.463,1.123,-0.267
2000-01-08 20:26:40.763,0.46,1.114,-0.252
2000-01-08 20:26:40.774,0.469,1.109,-0.24
2000-01-08 20:26:40.787,0.49,1.109,-0.232
2000-01-08 20:26:40.799,0.496,1.103,-0.223
2000-01-08 20:26:40.812,0.496,1.1,-0.22
2000-01-08 20:26:40.825,0.516,1.088,-0.211
2000-01-08 20:26:40.838,0.537,1.073,-0.211
2000-01-08 20:26:40.850,0.569,1.073,-0.205
2000-01-08 20:26:40.863,0.589,1.07,-0.194
2000-01-08 20:26:40.875,0.578,1.065,-0.191
2000-01-08 20:26:40.888,0.575,1.041,-0.179
2000-01-08 20:26:40.899,0.589,1.026,-0.17
2000-01-08 20:26:40.912,0.598,1.026,-0.182
2000-01-08 20:26:40.924,0.61,1.032,-0.176
2000-01-08 20:26:40.937,0.607,1.032,-0.167
2000-01-08 20:26:40.950,0.622,1.012,-0.15
2000-01-08 20:26:40.963,0.633,0.985,-0.129
2000-01-08 20:26:40.975,0.648,0.968,-0.12
2000-01-08 20:26:40.988,0.677,0.947,-0.12
2000-01-08 20:26:41.000,0.713,0.947,-0.144
2000-01-08 20:26:41.013,0.716,0.941,-0.114
2000-01-08 20:26:41.024,0.713,0.935,-0.085
2000-01-08 20:26:41.037,0.677,0.921,-0.094
2000-01-08 20:26:41.049,0.651,0.9,-0.103
2000-01-08 20:26:41.062,0.648,0.862,-0.109
2000-01-08 20:26:41.075,0.654,0.85,-0.12
2000-01-08 20:26:41.088,0.68,0.85,-0.152
2000-01-08 20:26:41.100,0.677,0.856,-0.194
2000-01-08 20:26:41.113,0.622,0.848,-0.246
2000-01-08 20:26:41.125,0.581,0.848,-0.261
2000-01-08 20:26:41.138,0.575,0.836,-0.255
2000-01-08 20:26:41.149,0.54,0.801,-0.232
2000-01-08 20:26:41.162,0.493,0.748,-0.211
2000-01-08 20:26:41.174,0.449,0.71,-0.161
2000-01-08 20:26:41.187,0.381,0.698,-0.097
2000-01-08 20:26:41.200,0.469,0.727,-0.141
2000-01-08 20:26:41.213,0.595,0.818,-0.282
2000-01-08 20:26:41.225,0.434,0.874,-0.557
2000-01-08 20:26:41.238,0.111,0.912,-0.642
2000-01-08 20:26:41.250,-0.484,0.833,-0.795
2000-01-08 20:26:41.263,-0.607,0.754,-0.636
2000-01-08 20:26:41.274,0.657,0.806,-0.481
2000-01-08 20:26:41.287,1.619,0.806,-0.431
2000-01-08 20:26:41.299,1.613,0.695,-0.413
2000-01-08 20:26:41.312,1.158,0.581,-0.434
2000-01-08 20:26:41.325,0.9,0.528,-0.469
2000-01-08 20:26:41.338,0.88,0.475,-0.46
2000-01-08 20:26:41.350,0.977,0.44,-0.446
2000-01-08 20:26:41.363,1.176,0.487,-0.276
2000-01-08 20:26:41.375,1.29,0.598,-0.059
2000-01-08 20:26:41.388,1.155,0.718,0.032
2000-01-08 20:26:41.399,0.918,0.801,-0.015
2000-01-08 20:26:41.412,0.827,0.859,-0.123
2000-01-08 20:26:41.424,0.795,0.941,-0.191
2000-01-08 20:26:41.437,0.686,0.991,-0.205
2000-01-08 20:26:41.450,0.575,0.982,-0.223
2000-01-08 20:26:41.463,0.54,0.956,-0.255
2000-01-08 20:26:41.475,0.534,0.935,-0.264
2000-01-08 20:26:41.488,0.54,0.912,-0.176
2000-01-08 20:26:41.500,0.707,0.891,-0.079
2000-01-08 20:26:41.513,0.912,0.891,-0.053
2000-01-08 20:26:41.524,0.93,0.897,-0.032
2000-01-08 20:26:41.537,0.809,0.874,0.026
2000-01-08 20:26:41.549,0.636,0.856,-0.003
2000-01-08 20:26:41.562,0.361,0.795,-0.164
2000-01-08 20:26:41.575,0.331,0.774,-0.249
2000-01-08 20:26:41.588,0.337,0.815,-0.416
2000-01-08 20:26:41.600,0.27,0.903,-0.54
2000-01-08 20:26:41.613,0.343,1.073,-0.569
2000-01-08 20:26:41.625,0.61,1.097,-0.513
2000-01-08 20:26:41.638,0.595,1.067,-0.54
2000-01-08 20:26:41.649,0.469,1.094,-0.557
2000-01-08 20:26:41.662,0.516,1.17,-0.501
2000-01-08 20:26:41.674,0.466,1.185,-0.525
2000-01-08 20:26:41.687,0.51,1.138,-0.528
2000-01-08 20:26:41.700,0.575,1.103,-0.504
2000-01-08 20:26:41.713,0.51,1.088,-0.475
2000-01-08 20:26:41.725,0.375,1.067,-0.455
2000-01-08 20:26:41.738,0.387,1.012,-0.375
2000-01-08 20:26:41.750,0.408,0.977,-0.32
2000-01-08 20:26:41.763,0.422,0.977,-0.273
2000-01-08 20:26:41.774,0.507,0.991,-0.238
2000-01-08 20:26:41.787,0.534,1.009,-0.276
2000-01-08 20:26:41.799,0.331,0.974,-0.194
2000-01-08 20:26:41.812,0.243,0.959,-0.226
2000-01-08 20:26:41.825,0.202,0.962,-0.317
2000-01-08 20:26:41.838,0.545,0.988,-0.141
2000-01-08 20:26:41.850,0.393,1.009,-0.114
2000-01-08 20:26:41.863,0.208,1.003,-0.109
2000-01-08 20:26:41.875,0.199,0.912,-0.018
2000-01-08 20:26:41.888,0.173,0.839,0.085
2000-01-08 20:26:41.899,0.22,0.85,0.1
2000-01-08 20:26:41.912,0.584,0.897,0.085
2000-01-08 20:26:41.924,0.604,0.871,0.07
2000-01-08 20:26:41.937,0.642,0.903,-0.047
2000-01-08 20:26:41.950,0.619,0.947,-0.047
2000-01-08 20:26:41.963,0.534,1.003,-0.094
2000-01-08 20:26:41.975,0.54,1.073,-0.22
2000-01-08 20:26:41.988,0.589,1.103,-0.372
2000-01-08 20:26:42.000,0.707,1.056,-0.346
2000-01-08 20:26:42.013,0.836,0.988,-0.282
2000-01-08 20:26:42.024,0.868,0.947,-0.246
2000-01-08 20:26:42.037,0.859,0.953,-0.223
2000-01-08 20:26:42.049,0.85,1.009,-0.179
2000-01-08 20:26:42.062,0.815,1.1,-0.144
2000-01-08 20:26:42.075,0.71,1.191,-0.114
2000-01-08 20:26:42.088,0.496,1.302,-0.073
2000-01-08 20:26:42.100,0.255,1.387,-0.047
2000-01-08 20:26:42.113,0.012,1.387,-0.073
2000-01-08 20:26:42.125,-0.276,1.317,-0.111
2000-01-08 20:26:42.138,-0.393,1.24,-0.144
2000-01-08 20:26:42.149,-0.39,1.226,-0.138
2000-01-08 20:26:42.162,-0.331,1.226,-0.144
2000-01-08 20:26:42.174,-0.255,1.255,-0.126
2000-01-08 20:26:42.187,-0.029,1.273,0.088
2000-01-08 20:26:42.200,0.317,1.305,0.179
2000-01-08 20:26:42.213,-0.018,1.287,0.208
2000-01-08 20:26:42.225,-0.29,1.249,0.205
2000-01-08 20:26:42.238,-0.302,1.311,0.276
2000-01-08 20:26:42.250,-0.15,1.361,0.384
2000-01-08 20:26:42.263,-0.097,1.352,0.457
2000-01-08 20:26:42.274,0.044,1.387,0.481
2000-01-08 20:26:42.287,0.243,1.402,0.501
2000-01-08 20:26:42.299,0.375,1.393,0.51
2000-01-08 20:26:42.312,0.387,1.349,0.51
2000-01-08 20:26:42.325,0.361,1.302,0.472
2000-01-08 20:26:42.338,0.361,1.276,0.405
2000-01-08 20:26:42.350,0.393,1.261,0.346
2000-01-08 20:26:42.363,0.408,1.249,0.311
2000-01-08 20:26:42.375,0.416,1.232,0.296
2000-01-08 20:26:42.388,0.393,1.211,0.267
2000-01-08 20:26:42.399,0.367,1.191,0.293
2000-01-08 20:26:42.412,0.323,1.164,0.331
2000-01-08 20:26:42.424,0.317,1.094,0.337
2000-01-08 20:26:42.437,0.352,1.009,0.32
2000-01-08 20:26:42.450,0.416,0.944,0.282
2000-01-08 20:26:42.463,0.46,0.906,0.246
2000-01-08 20:26:42.475,0.481,0.891,0.223
2000-01-08 20:26:42.488,0.49,0.93,0.199
2000-01-08 20:26:42.500,0.49,1.018,0.205
2000-01-08 20:26:42.513,0.496,1.082,0.208
2000-01-08 20:26:42.524,0.507,1.067,0.194
2000-01-08 20:26:42.537,0.516,1.018,0.17
2000-01-08 20:26:42.549,0.504,0.977,0.161
2000-01-08 20:26:42.562,0.484,0.962,0.129
2000-01-08 20:26:42.575,0.484,0.982,0.103
2000-01-08 20:26:42.588,0.478,1.026,0.085
2000-01-08 20:26:42.600,0.455,1.065,0.067
2000-01-08 20:26:42.613,0.425,1.065,0.059
2000-01-08 20:26:42.625,0.405,1.044,0.044
2000-01-08 20:26:42.638,0.39,1.029,0.038
2000-01-08 20:26:42.649,0.372,1.026,0.044
2000-01-08 20:26:42.662,0.358,1.023,0.032
2000-01-08 20:26:42.674,0.349,1.023,0.029
2000-01-08 20:26:42.687,0.337,1.038,0.032
2000-01-08 20:26:42.700,0.317,1.053,0.023
2000-01-08 20:26:42.713,0.29,1.065,0.018
2000-01-08 20:26:42.725,0.279,1.059,0.012
2000-01-08 20:26:42.738,0.27,1.047,0.003
2000-01-08 20:26:42.750,0.27,1.032,-0.003
2000-01-08 20:26:42.763,0.279,1.018,-0.015
