------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v2.5.0 date format M/d/yyyy at 40 Hz  Filter Normal -----------
Serial Number: CLE2B20130009
Start Time 11:27:00
Start Date 6/14/2018
Epoch Period (hh:mm:ss) 00:00:00
Download Time 15:16:42
Download Date 6/14/2018
Current Memory Address: 0
Current Battery Voltage: 4.21     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
6/14/2018 12:24:46.400,0.023,-0.067,-0.977
6/14/2018 12:24:46.425,0,-0.076,-0.982
6/14/2018 12:24:46.450,0,-0.073,-0.988
6/14/2018 12:24:46.475,-0.003,-0.073,-0.994
6/14/2018 12:24:46.500,-0.003,-0.073,-0.988
6/14/2018 12:24:46.525,-0.003,-0.076,-0.991
6/14/2018 12:24:46.550,-0.003,-0.076,-0.988
6/14/2018 12:24:46.575,-0.009,-0.073,-0.982
6/14/2018 12:24:46.600,-0.003,-0.082,-0.991
6/14/2018 12:24:46.625,-0.009,-0.073,-0.988
6/14/2018 12:24:46.650,-0.003,-0.073,-0.988
6/14/2018 12:24:46.675,0,-0.073,-0.997
6/14/2018 12:24:46.700,0.009,-0.073,-0.988
6/14/2018 12:24:46.725,0.018,-0.07,-0.994
6/14/2018 12:24:46.750,0.032,-0.062,-0.994
6/14/2018 12:24:46.775,0.015,-0.056,-0.979
6/14/2018 12:24:46.800,0.003,-0.067,-0.982
6/14/2018 12:24:46.825,-0.003,-0.082,-0.994
6/14/2018 12:24:46.850,-0.015,-0.082,-0.991
6/14/2018 12:24:46.875,-0.015,-0.082,-0.988
6/14/2018 12:24:46.900,-0.026,-0.085,-0.982
6/14/2018 12:24:46.925,-0.018,-0.076,-0.982
6/14/2018 12:24:46.950,-0.009,-0.076,-0.988
6/14/2018 12:24:46.975,0,-0.076,-0.988
6/14/2018 12:24:47.000,0.003,-0.073,-0.982
6/14/2018 12:24:47.025,0.012,-0.067,-0.982
6/14/2018 12:24:47.050,0.003,-0.07,-0.988
6/14/2018 12:24:47.075,-0.015,-0.082,-0.988
6/14/2018 12:24:47.100,-0.003,-0.073,-0.979
6/14/2018 12:24:47.125,0.026,-0.056,-0.982
6/14/2018 12:24:47.150,0.029,-0.047,-0.982
6/14/2018 12:24:47.175,0.026,-0.053,-0.988
6/14/2018 12:24:47.200,0.023,-0.053,-0.988
6/14/2018 12:24:47.225,0.026,-0.047,-0.991
6/14/2018 12:24:47.250,0.015,-0.056,-0.988
6/14/2018 12:24:47.275,-0.009,-0.07,-0.982
6/14/2018 12:24:47.300,-0.026,-0.085,-0.991
6/14/2018 12:24:47.325,-0.026,-0.085,-0.982
6/14/2018 12:24:47.350,-0.018,-0.082,-0.982
6/14/2018 12:24:47.375,-0.009,-0.073,-0.982
6/14/2018 12:24:47.400,0.009,-0.067,-0.988
6/14/2018 12:24:47.425,0.023,-0.053,-0.988
6/14/2018 12:24:47.450,0.029,-0.053,-0.988
6/14/2018 12:24:47.475,0.026,-0.053,-0.982
6/14/2018 12:24:47.500,0.029,-0.053,-0.979
6/14/2018 12:24:47.525,0.023,-0.062,-0.988
6/14/2018 12:24:47.550,-0.009,-0.07,-0.982
6/14/2018 12:24:47.575,-0.026,-0.088,-0.979
6/14/2018 12:24:47.600,-0.044,-0.097,-0.982
6/14/2018 12:24:47.625,-0.041,-0.097,-0.979
6/14/2018 12:24:47.650,-0.015,-0.085,-0.988
6/14/2018 12:24:47.675,0.012,-0.067,-0.997
6/14/2018 12:24:47.700,-0.003,-0.07,-0.988
6/14/2018 12:24:47.725,0,-0.059,-0.968
6/14/2018 12:24:47.750,0,-0.07,-0.979
6/14/2018 12:24:47.775,0.003,-0.07,-0.982
6/14/2018 12:24:47.800,0.015,-0.062,-0.988
6/14/2018 12:24:47.825,0.015,-0.059,-0.988
6/14/2018 12:24:47.850,0.018,-0.059,-0.988
6/14/2018 12:24:47.875,0.015,-0.062,-0.988
6/14/2018 12:24:47.900,0.009,-0.067,-0.988
6/14/2018 12:24:47.925,0.009,-0.067,-0.988
6/14/2018 12:24:47.950,0.003,-0.067,-0.982
6/14/2018 12:24:47.975,0.003,-0.076,-0.988
6/14/2018 12:24:48.000,0,-0.073,-0.988
6/14/2018 12:24:48.025,-0.003,-0.076,-0.988
6/14/2018 12:24:48.050,0,-0.07,-0.982
6/14/2018 12:24:48.075,0.009,-0.067,-0.988
6/14/2018 12:24:48.100,0.009,-0.07,-0.988
6/14/2018 12:24:48.125,0,-0.073,-0.988
6/14/2018 12:24:48.150,-0.003,-0.076,-0.982
6/14/2018 12:24:48.175,-0.009,-0.073,-0.988
6/14/2018 12:24:48.200,0,-0.073,-0.988
6/14/2018 12:24:48.225,0.003,-0.07,-0.988
6/14/2018 12:24:48.250,0.012,-0.067,-0.988
6/14/2018 12:24:48.275,0.015,-0.062,-0.988
6/14/2018 12:24:48.300,0.018,-0.067,-0.991
6/14/2018 12:24:48.325,0,-0.067,-0.988
6/14/2018 12:24:48.350,0,-0.07,-0.982
6/14/2018 12:24:48.375,0,-0.073,-0.988
6/14/2018 12:24:48.400,0.003,-0.07,-0.991
6/14/2018 12:24:48.425,0.009,-0.07,-0.988
6/14/2018 12:24:48.450,-0.009,-0.07,-0.988
6/14/2018 12:24:48.475,0,-0.073,-0.982
6/14/2018 12:24:48.500,0,-0.073,-0.991
6/14/2018 12:24:48.525,0.009,-0.07,-0.988
6/14/2018 12:24:48.550,0.012,-0.067,-0.982
6/14/2018 12:24:48.575,0.012,-0.062,-0.988
6/14/2018 12:24:48.600,0.015,-0.062,-0.982
6/14/2018 12:24:48.625,0.012,-0.067,-0.988
6/14/2018 12:24:48.650,0.012,-0.067,-0.988
6/14/2018 12:24:48.675,0.026,-0.053,-0.979
6/14/2018 12:24:48.700,0.041,-0.053,-0.988
6/14/2018 12:24:48.725,0.032,-0.053,-0.991
6/14/2018 12:24:48.750,0.023,-0.059,-0.988
6/14/2018 12:24:48.775,0.009,-0.067,-0.982
6/14/2018 12:24:48.800,0.009,-0.07,-0.988
6/14/2018 12:24:48.825,0,-0.073,-0.982
6/14/2018 12:24:48.850,-0.015,-0.082,-0.979
6/14/2018 12:24:48.875,-0.032,-0.091,-0.977
6/14/2018 12:24:48.900,-0.047,-0.1,-0.988
6/14/2018 12:24:48.925,-0.056,-0.1,-0.991
6/14/2018 12:24:48.950,-0.047,-0.097,-0.982
6/14/2018 12:24:48.975,-0.038,-0.091,-0.988
6/14/2018 12:24:49.000,-0.018,-0.076,-0.982
6/14/2018 12:24:49.025,0.009,-0.067,-0.982
6/14/2018 12:24:49.050,0.038,-0.059,-0.997
6/14/2018 12:24:49.075,0.044,-0.059,-1.012
6/14/2018 12:24:49.100,0.029,-0.056,-0.997
6/14/2018 12:24:49.125,0.023,-0.053,-0.977
6/14/2018 12:24:49.150,0.003,-0.067,-0.991
6/14/2018 12:24:49.175,0,-0.07,-0.991
6/14/2018 12:24:49.200,0.018,-0.062,-0.994
6/14/2018 12:24:49.225,0.015,-0.059,-0.979
6/14/2018 12:24:49.250,0.003,-0.07,-0.977
6/14/2018 12:24:49.275,0,-0.076,-0.994
6/14/2018 12:24:49.300,0.012,-0.07,-0.982
6/14/2018 12:24:49.325,0.009,-0.07,-0.979
6/14/2018 12:24:49.350,-0.003,-0.073,-0.988
6/14/2018 12:24:49.375,-0.012,-0.076,-0.979
6/14/2018 12:24:49.400,-0.012,-0.082,-0.991
6/14/2018 12:24:49.425,-0.026,-0.088,-0.988
6/14/2018 12:24:49.450,-0.041,-0.088,-0.988
6/14/2018 12:24:49.475,-0.032,-0.085,-0.982
6/14/2018 12:24:49.500,-0.012,-0.082,-1.003
6/14/2018 12:24:49.525,0.018,-0.067,-0.994
6/14/2018 12:24:49.550,0.018,-0.053,-0.982
6/14/2018 12:24:49.575,0.023,-0.059,-0.988
6/14/2018 12:24:49.600,0.023,-0.053,-0.979
6/14/2018 12:24:49.625,0.012,-0.067,-0.988
6/14/2018 12:24:49.650,0,-0.07,-0.982
6/14/2018 12:24:49.675,0.009,-0.067,-0.991
6/14/2018 12:24:49.700,0.018,-0.059,-0.982
6/14/2018 12:24:49.725,0.026,-0.056,-0.982
6/14/2018 12:24:49.750,0.015,-0.067,-0.994
6/14/2018 12:24:49.775,0.003,-0.067,-0.979
6/14/2018 12:24:49.800,-0.012,-0.073,-0.982
6/14/2018 12:24:49.825,-0.023,-0.085,-0.991
6/14/2018 12:24:49.850,-0.023,-0.082,-0.982
6/14/2018 12:24:49.875,-0.038,-0.088,-0.979
6/14/2018 12:24:49.900,-0.029,-0.088,-0.988
6/14/2018 12:24:49.925,-0.023,-0.085,-0.988
6/14/2018 12:24:49.950,-0.018,-0.085,-0.979
6/14/2018 12:24:49.975,0.009,-0.073,-0.979
6/14/2018 12:24:50.000,0.015,-0.059,-0.982
6/14/2018 12:24:50.025,0.015,-0.056,-0.982
6/14/2018 12:24:50.050,0.009,-0.07,-0.991
6/14/2018 12:24:50.075,0.003,-0.07,-0.988
6/14/2018 12:24:50.100,-0.003,-0.076,-0.997
6/14/2018 12:24:50.125,-0.009,-0.073,-0.988
6/14/2018 12:24:50.150,-0.009,-0.073,-0.991
6/14/2018 12:24:50.175,0.015,-0.059,-0.982
6/14/2018 12:24:50.200,0.038,-0.038,-0.991
6/14/2018 12:24:50.225,0.018,-0.059,-0.997
6/14/2018 12:24:50.250,0.012,-0.07,-0.997
6/14/2018 12:24:50.275,0.018,-0.059,-0.988
6/14/2018 12:24:50.300,0.012,-0.059,-0.979
6/14/2018 12:24:50.325,-0.023,-0.085,-0.988
6/14/2018 12:24:50.350,-0.018,-0.085,-0.991
6/14/2018 12:24:50.375,-0.018,-0.082,-0.988
6/14/2018 12:24:50.400,-0.018,-0.076,-0.988
6/14/2018 12:24:50.425,-0.003,-0.073,-0.991
6/14/2018 12:24:50.450,0,-0.062,-0.988
6/14/2018 12:24:50.475,0.009,-0.067,-0.988
6/14/2018 12:24:50.500,0.003,-0.07,-0.997
6/14/2018 12:24:50.525,-0.003,-0.073,-0.994
6/14/2018 12:24:50.550,0,-0.07,-0.988
6/14/2018 12:24:50.575,0,-0.07,-0.988
6/14/2018 12:24:50.600,0.009,-0.067,-0.988
6/14/2018 12:24:50.625,0.009,-0.062,-0.982
6/14/2018 12:24:50.650,0.015,-0.062,-0.991
6/14/2018 12:24:50.675,0.012,-0.062,-0.988
6/14/2018 12:24:50.700,0.012,-0.067,-0.988
6/14/2018 12:24:50.725,0.003,-0.07,-0.988
6/14/2018 12:24:50.750,0.003,-0.067,-0.982
6/14/2018 12:24:50.775,-0.015,-0.067,-0.941
6/14/2018 12:24:50.800,-0.015,-0.091,-0.997
6/14/2018 12:24:50.825,-0.009,-0.088,-0.982
6/14/2018 12:24:50.850,0.009,-0.07,-0.991
6/14/2018 12:24:50.875,0.038,-0.041,-0.982
6/14/2018 12:24:50.900,0.029,-0.056,-0.968
6/14/2018 12:24:50.925,-0.018,-0.07,-1.003
6/14/2018 12:24:50.950,-0.029,-0.067,-0.994
6/14/2018 12:24:50.975,-0.012,-0.059,-0.988
6/14/2018 12:24:51.000,-0.012,-0.044,-0.979
6/14/2018 12:24:51.025,-0.018,-0.053,-0.977
6/14/2018 12:24:51.050,-0.032,-0.07,-0.988
6/14/2018 12:24:51.075,-0.038,-0.056,-0.994
6/14/2018 12:24:51.100,0.003,-0.076,-0.979
6/14/2018 12:24:51.125,0.009,-0.062,-0.982
6/14/2018 12:24:51.150,0.003,-0.062,-0.982
6/14/2018 12:24:51.175,0,-0.067,-0.982
6/14/2018 12:24:51.200,-0.003,-0.07,-0.988
6/14/2018 12:24:51.225,-0.009,-0.056,-1.12
6/14/2018 12:24:51.250,-0.026,-0.056,-0.979
6/14/2018 12:24:51.275,-0.012,-0.07,-1.009
6/14/2018 12:24:51.300,0,-0.059,-0.991
6/14/2018 12:24:51.325,0.003,-0.053,-0.979
6/14/2018 12:24:51.350,-0.009,-0.059,-0.997
6/14/2018 12:24:51.375,0.015,-0.056,-1.026
6/14/2018 12:24:51.400,0.012,-0.056,-0.982
6/14/2018 12:24:51.425,0.009,-0.056,-0.982
6/14/2018 12:24:51.450,-0.018,-0.085,-0.962
6/14/2018 12:24:51.475,-0.012,-0.053,-0.991
6/14/2018 12:24:51.500,-0.012,-0.067,-0.938
6/14/2018 12:24:51.525,0.003,-0.056,-1.006
6/14/2018 12:24:51.550,0,-0.044,-0.965
6/14/2018 12:24:51.575,0,-0.047,-0.994
6/14/2018 12:24:51.600,0.009,-0.044,-1.018
6/14/2018 12:24:51.625,0.009,-0.041,-0.962
6/14/2018 12:24:51.650,0.015,-0.044,-0.991
6/14/2018 12:24:51.675,0.012,-0.041,-0.982
6/14/2018 12:24:51.700,0.018,-0.044,-0.988
6/14/2018 12:24:51.725,0.012,-0.047,-0.988
6/14/2018 12:24:51.750,0.003,-0.062,-0.991
6/14/2018 12:24:51.775,0.018,-0.041,-1.111
6/14/2018 12:24:51.800,-0.018,-0.053,-0.938
6/14/2018 12:24:51.825,-0.018,-0.076,-0.982
6/14/2018 12:24:51.850,-0.003,-0.047,-0.927
6/14/2018 12:24:51.875,0.032,-0.053,-1.009
6/14/2018 12:24:51.900,0.041,-0.041,-0.991
6/14/2018 12:24:51.925,0.026,-0.041,-0.982
6/14/2018 12:24:51.950,0.041,-0.038,-0.994
6/14/2018 12:24:51.975,0.032,-0.038,-0.947
6/14/2018 12:24:52.000,-0.026,-0.088,-0.962
6/14/2018 12:24:52.025,-0.059,-0.1,-1.003
6/14/2018 12:24:52.050,-0.038,-0.097,-1.012
6/14/2018 12:24:52.075,-0.018,-0.085,-0.979
6/14/2018 12:24:52.100,-0.018,-0.07,-0.974
6/14/2018 12:24:52.125,-0.003,-0.07,-0.997
6/14/2018 12:24:52.150,0.012,-0.062,-0.991
6/14/2018 12:24:52.175,0.023,-0.047,-0.982
6/14/2018 12:24:52.200,0.041,-0.032,-0.982
6/14/2018 12:24:52.225,0.038,-0.032,-0.982
6/14/2018 12:24:52.250,0.018,-0.044,-0.982
6/14/2018 12:24:52.275,0.003,-0.062,-0.988
6/14/2018 12:24:52.300,-0.012,-0.073,-0.991
6/14/2018 12:24:52.325,-0.018,-0.076,-0.988
6/14/2018 12:24:52.350,-0.015,-0.076,-0.991
6/14/2018 12:24:52.375,-0.012,-0.073,-0.982
6/14/2018 12:24:52.400,-0.009,-0.073,-0.982
6/14/2018 12:24:52.425,-0.009,-0.082,-1.023
6/14/2018 12:24:52.450,-0.003,-0.062,-0.974
6/14/2018 12:24:52.475,0.015,-0.056,-0.988
6/14/2018 12:24:52.500,0.018,-0.047,-0.991
6/14/2018 12:24:52.525,0.018,-0.047,-0.979
6/14/2018 12:24:52.550,0.012,-0.059,-0.991
6/14/2018 12:24:52.575,0.003,-0.07,-0.994
6/14/2018 12:24:52.600,0.009,-0.07,-0.982
6/14/2018 12:24:52.625,0.015,-0.067,-1.003
6/14/2018 12:24:52.650,0.018,-0.053,-0.974
6/14/2018 12:24:52.675,0.015,-0.059,-0.997
6/14/2018 12:24:52.700,0.009,-0.07,-1.006
6/14/2018 12:24:52.725,0.009,-0.062,-0.979
6/14/2018 12:24:52.750,-0.015,-0.07,-0.965
6/14/2018 12:24:52.775,-0.012,-0.097,-1.006
6/14/2018 12:24:52.800,0.003,-0.073,-0.988
6/14/2018 12:24:52.825,0.026,-0.047,-0.979
6/14/2018 12:24:52.850,0.032,-0.053,-0.988
6/14/2018 12:24:52.875,0.018,-0.056,-0.991
6/14/2018 12:24:52.900,0.003,-0.07,-0.988
6/14/2018 12:24:52.925,-0.003,-0.073,-0.988
6/14/2018 12:24:52.950,0,-0.07,-0.988
6/14/2018 12:24:52.975,0.012,-0.062,-0.988
6/14/2018 12:24:53.000,0.018,-0.062,-0.977
6/14/2018 12:24:53.025,0.009,-0.073,-0.988
6/14/2018 12:24:53.050,0.003,-0.073,-0.982
6/14/2018 12:24:53.075,0.012,-0.07,-0.991
6/14/2018 12:24:53.100,-0.003,-0.085,-0.991
6/14/2018 12:24:53.125,-0.018,-0.088,-0.988
6/14/2018 12:24:53.150,-0.009,-0.076,-0.982
6/14/2018 12:24:53.175,-0.015,-0.082,-0.968
6/14/2018 12:24:53.200,-0.015,-0.085,-0.979
6/14/2018 12:24:53.225,-0.015,-0.085,-0.982
6/14/2018 12:24:53.250,-0.012,-0.085,-0.982
6/14/2018 12:24:53.275,0.003,-0.076,-0.988
6/14/2018 12:24:53.300,0.012,-0.07,-0.988
6/14/2018 12:24:53.325,0.012,-0.067,-0.991
6/14/2018 12:24:53.350,0.015,-0.059,-0.988
6/14/2018 12:24:53.375,0.015,-0.059,-0.988
6/14/2018 12:24:53.400,0.012,-0.059,-0.988
6/14/2018 12:24:53.425,0.015,-0.062,-0.988
6/14/2018 12:24:53.450,0.015,-0.07,-1.012
6/14/2018 12:24:53.475,0.015,-0.056,-0.988
6/14/2018 12:24:53.500,0.029,-0.041,-0.979
6/14/2018 12:24:53.525,0.026,-0.041,-0.979
6/14/2018 12:24:53.550,0.012,-0.059,-0.982
6/14/2018 12:24:53.575,-0.015,-0.097,-0.991
6/14/2018 12:24:53.600,-0.018,-0.106,-0.982
6/14/2018 12:24:53.625,-0.003,-0.082,-0.982
6/14/2018 12:24:53.650,0.015,-0.059,-0.991
6/14/2018 12:24:53.675,0.023,-0.047,-0.988
6/14/2018 12:24:53.700,0.029,-0.044,-0.988
6/14/2018 12:24:53.725,0.023,-0.047,-0.991
6/14/2018 12:24:53.750,0,-0.073,-0.991
6/14/2018 12:24:53.775,0.003,-0.07,-0.994
6/14/2018 12:24:53.800,0.029,-0.047,-0.997
6/14/2018 12:24:53.825,0.047,-0.032,-0.997
6/14/2018 12:24:53.850,0.038,-0.026,-0.982
6/14/2018 12:24:53.875,0.018,-0.047,-0.974
6/14/2018 12:24:53.900,-0.012,-0.088,-0.979
6/14/2018 12:24:53.925,-0.029,-0.085,-0.935
6/14/2018 12:24:53.950,-0.009,-0.088,-0.977
6/14/2018 12:24:53.975,-0.009,-0.088,-0.991
6/14/2018 12:24:54.000,-0.012,-0.082,-0.991
6/14/2018 12:24:54.025,-0.012,-0.082,-0.979
6/14/2018 12:24:54.050,-0.023,-0.088,-0.977
6/14/2018 12:24:54.075,-0.015,-0.091,-0.988
6/14/2018 12:24:54.100,-0.015,-0.082,-0.979
6/14/2018 12:24:54.125,-0.029,-0.097,-0.982
6/14/2018 12:24:54.150,-0.012,-0.091,-0.994
6/14/2018 12:24:54.175,0.023,-0.053,-0.982
6/14/2018 12:24:54.200,0.026,-0.047,-0.988
6/14/2018 12:24:54.225,0.015,-0.062,-0.988
6/14/2018 12:24:54.250,-0.003,-0.076,-0.988
6/14/2018 12:24:54.275,-0.012,-0.073,-0.982
6/14/2018 12:24:54.300,0.003,-0.062,-0.982
6/14/2018 12:24:54.325,0.012,-0.059,-0.988
6/14/2018 12:24:54.350,0.018,-0.047,-0.982
6/14/2018 12:24:54.375,0.018,-0.053,-0.988
6/14/2018 12:24:54.400,0,-0.067,-0.979
6/14/2018 12:24:54.425,0,-0.059,-0.988
6/14/2018 12:24:54.450,-0.003,-0.062,-0.988
6/14/2018 12:24:54.475,0,-0.062,-0.982
6/14/2018 12:24:54.500,0.012,-0.047,-0.994
6/14/2018 12:24:54.525,0,-0.062,-0.988
6/14/2018 12:24:54.550,-0.012,-0.07,-0.979
6/14/2018 12:24:54.575,-0.012,-0.07,-0.982
6/14/2018 12:24:54.600,-0.003,-0.062,-0.991
6/14/2018 12:24:54.625,-0.009,-0.067,-0.982
6/14/2018 12:24:54.650,-0.018,-0.076,-0.982
6/14/2018 12:24:54.675,-0.018,-0.076,-0.988
6/14/2018 12:24:54.700,-0.012,-0.07,-0.979
6/14/2018 12:24:54.725,-0.018,-0.076,-0.982
6/14/2018 12:24:54.750,-0.015,-0.07,-0.991
6/14/2018 12:24:54.775,0.003,-0.056,-0.982
6/14/2018 12:24:54.800,-0.003,-0.059,-0.982
6/14/2018 12:24:54.825,0.003,-0.053,-0.994
6/14/2018 12:24:54.850,0.009,-0.041,-0.982
6/14/2018 12:24:54.875,-0.009,-0.059,-0.979
6/14/2018 12:24:54.900,0.003,-0.047,-0.994
6/14/2018 12:24:54.925,0.012,-0.032,-0.977
6/14/2018 12:24:54.950,0.009,-0.047,-0.988
6/14/2018 12:24:54.975,-0.009,-0.059,-0.988
6/14/2018 12:24:55.000,-0.012,-0.056,-0.982
6/14/2018 12:24:55.025,-0.015,-0.059,-0.991
6/14/2018 12:24:55.050,-0.018,-0.07,-0.991
6/14/2018 12:24:55.075,-0.029,-0.07,-0.979
6/14/2018 12:24:55.100,-0.015,-0.062,-0.988
6/14/2018 12:24:55.125,-0.009,-0.059,-0.997
6/14/2018 12:24:55.150,-0.018,-0.067,-0.991
6/14/2018 12:24:55.175,-0.026,-0.07,-0.988
6/14/2018 12:24:55.200,-0.003,-0.053,-0.994
6/14/2018 12:24:55.225,-0.012,-0.056,-0.988
6/14/2018 12:24:55.250,-0.026,-0.07,-0.988
6/14/2018 12:24:55.275,0,-0.047,-0.991
6/14/2018 12:24:55.300,0.026,-0.026,-0.991
6/14/2018 12:24:55.325,0.009,-0.044,-0.994
6/14/2018 12:24:55.350,-0.032,-0.059,-0.953
6/14/2018 12:24:55.375,-0.026,-0.076,-0.994
6/14/2018 12:24:55.400,0.009,-0.041,-0.997
6/14/2018 12:24:55.425,0.012,-0.044,-0.991
6/14/2018 12:24:55.450,-0.003,-0.056,-0.991
6/14/2018 12:24:55.475,-0.015,-0.059,-0.982
6/14/2018 12:24:55.500,-0.018,-0.067,-0.982
6/14/2018 12:24:55.525,-0.009,-0.062,-0.982
6/14/2018 12:24:55.550,0,-0.047,-0.988
6/14/2018 12:24:55.575,0.012,-0.053,-0.991
6/14/2018 12:24:55.600,0.015,-0.047,-0.991
6/14/2018 12:24:55.625,-0.009,-0.073,-0.962
6/14/2018 12:24:55.650,-0.029,-0.085,-0.965
6/14/2018 12:24:55.675,-0.018,-0.082,-0.979
6/14/2018 12:24:55.700,-0.015,-0.082,-0.991
6/14/2018 12:24:55.725,-0.015,-0.073,-0.982
6/14/2018 12:24:55.750,-0.012,-0.07,-0.982
6/14/2018 12:24:55.775,-0.009,-0.067,-0.982
6/14/2018 12:24:55.800,0,-0.062,-0.982
6/14/2018 12:24:55.825,0.003,-0.056,-0.988
6/14/2018 12:24:55.850,0.009,-0.056,-0.988
6/14/2018 12:24:55.875,0.003,-0.053,-0.982
6/14/2018 12:24:55.900,0.012,-0.056,-0.988
6/14/2018 12:24:55.925,0.012,-0.056,-0.982
6/14/2018 12:24:55.950,0.012,-0.056,-0.982
6/14/2018 12:24:55.975,0.003,-0.059,-0.988
6/14/2018 12:24:56.000,0,-0.062,-0.988
6/14/2018 12:24:56.025,-0.003,-0.062,-0.991
6/14/2018 12:24:56.050,0,-0.062,-0.982
6/14/2018 12:24:56.075,-0.003,-0.07,-0.988
6/14/2018 12:24:56.100,-0.003,-0.067,-0.988
6/14/2018 12:24:56.125,-0.003,-0.067,-0.988
6/14/2018 12:24:56.150,0.003,-0.067,-0.982
6/14/2018 12:24:56.175,0.003,-0.073,-0.997
6/14/2018 12:24:56.200,0.009,-0.067,-1.003
6/14/2018 12:24:56.225,0.012,-0.059,-1.006
6/14/2018 12:24:56.250,0.015,-0.053,-0.979
6/14/2018 12:24:56.275,0.015,-0.047,-0.991
6/14/2018 12:24:56.300,0.018,-0.053,-0.988
6/14/2018 12:24:56.325,0.023,-0.044,-0.988
6/14/2018 12:24:56.350,0.023,-0.053,-0.991
6/14/2018 12:24:56.375,0.018,-0.056,-0.988
6/14/2018 12:24:56.400,0.018,-0.053,-0.991
6/14/2018 12:24:56.425,0.015,-0.056,-0.988
6/14/2018 12:24:56.450,0.012,-0.062,-0.982
6/14/2018 12:24:56.475,0.003,-0.062,-0.988
6/14/2018 12:24:56.500,-0.003,-0.067,-0.982
6/14/2018 12:24:56.525,-0.023,-0.082,-0.982
6/14/2018 12:24:56.550,-0.029,-0.088,-0.982
6/14/2018 12:24:56.575,-0.032,-0.082,-0.982
6/14/2018 12:24:56.600,-0.015,-0.07,-0.988
6/14/2018 12:24:56.625,-0.003,-0.062,-0.982
6/14/2018 12:24:56.650,0.003,-0.062,-0.988
6/14/2018 12:24:56.675,0.003,-0.062,-0.988
6/14/2018 12:24:56.700,-0.003,-0.07,-0.991
6/14/2018 12:24:56.725,-0.012,-0.07,-0.988
6/14/2018 12:24:56.750,-0.003,-0.062,-0.982
6/14/2018 12:24:56.775,-0.003,-0.062,-0.991
6/14/2018 12:24:56.800,0.009,-0.056,-0.991
6/14/2018 12:24:56.825,0.015,-0.056,-0.988
6/14/2018 12:24:56.850,0.003,-0.059,-0.988
6/14/2018 12:24:56.875,0.012,-0.062,-0.988
6/14/2018 12:24:56.900,0.012,-0.056,-0.982
6/14/2018 12:24:56.925,0.003,-0.059,-0.988
6/14/2018 12:24:56.950,0.003,-0.059,-0.982
6/14/2018 12:24:56.975,-0.003,-0.07,-0.988
6/14/2018 12:24:57.000,-0.009,-0.07,-0.982
6/14/2018 12:24:57.025,-0.015,-0.07,-0.982
6/14/2018 12:24:57.050,-0.023,-0.076,-0.988
6/14/2018 12:24:57.075,-0.026,-0.076,-0.988
6/14/2018 12:24:57.100,-0.015,-0.073,-0.991
6/14/2018 12:24:57.125,-0.012,-0.062,-0.977
6/14/2018 12:24:57.150,0.003,-0.062,-0.982
6/14/2018 12:24:57.175,0,-0.067,-0.982
6/14/2018 12:24:57.200,0.009,-0.07,-0.997
6/14/2018 12:24:57.225,0.003,-0.056,-0.982
6/14/2018 12:24:57.250,0.009,-0.056,-0.982
6/14/2018 12:24:57.275,0.012,-0.059,-0.988
6/14/2018 12:24:57.300,0.015,-0.059,-0.988
6/14/2018 12:24:57.325,0.015,-0.053,-0.991
6/14/2018 12:24:57.350,0.009,-0.056,-0.988
6/14/2018 12:24:57.375,0.012,-0.056,-0.988
6/14/2018 12:24:57.400,0.009,-0.059,-0.988
6/14/2018 12:24:57.425,0.012,-0.059,-0.982
6/14/2018 12:24:57.450,0.003,-0.059,-0.988
6/14/2018 12:24:57.475,0,-0.062,-0.982
6/14/2018 12:24:57.500,0,-0.062,-0.982
6/14/2018 12:24:57.525,0,-0.067,-0.988
6/14/2018 12:24:57.550,-0.003,-0.067,-0.982
6/14/2018 12:24:57.575,0,-0.059,-0.982
6/14/2018 12:24:57.600,0.003,-0.059,-0.982
6/14/2018 12:24:57.625,0.003,-0.059,-0.988
6/14/2018 12:24:57.650,0.012,-0.062,-0.988
6/14/2018 12:24:57.675,0.009,-0.059,-0.982
6/14/2018 12:24:57.700,0.009,-0.059,-0.988
6/14/2018 12:24:57.725,0.003,-0.062,-0.982
6/14/2018 12:24:57.750,0,-0.062,-0.988
6/14/2018 12:24:57.775,0.003,-0.062,-0.982
6/14/2018 12:24:57.800,0.003,-0.062,-0.988
6/14/2018 12:24:57.825,0.003,-0.062,-0.982
6/14/2018 12:24:57.850,0.003,-0.059,-0.988
6/14/2018 12:24:57.875,0.003,-0.059,-0.982
6/14/2018 12:24:57.900,0,-0.062,-0.988
6/14/2018 12:24:57.925,0.003,-0.062,-0.982
6/14/2018 12:24:57.950,0,-0.059,-0.988
6/14/2018 12:24:57.975,0.003,-0.062,-0.982
6/14/2018 12:24:58.000,0.003,-0.062,-0.988
6/14/2018 12:24:58.025,0,-0.062,-0.988
6/14/2018 12:24:58.050,0,-0.062,-0.988
6/14/2018 12:24:58.075,0,-0.059,-0.988
6/14/2018 12:24:58.100,0,-0.059,-0.988
6/14/2018 12:24:58.125,0.003,-0.059,-0.988
6/14/2018 12:24:58.150,0,-0.059,-0.982
6/14/2018 12:24:58.175,0.009,-0.062,-0.988
