------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v2.5.0 date format M/d/yyyy at 40 Hz  Filter Normal -----------
Serial Number: CLE2B20130009
Start Time 11:27:00
Start Date 6/14/2018
Epoch Period (hh:mm:ss) 00:00:00
Download Time 15:16:42
Download Date 6/14/2018
Current Memory Address: 0
Current Battery Voltage: 4.21     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
6/14/2018 12:10:36.600,-0.012,0.27,-0.982
6/14/2018 12:10:36.625,0.082,0.267,-0.974
6/14/2018 12:10:36.650,0.135,0.24,-0.994
6/14/2018 12:10:36.675,0.173,0.22,-0.988
6/14/2018 12:10:36.700,0.202,0.196,-0.982
6/14/2018 12:10:36.725,0.22,0.173,-0.979
6/14/2018 12:10:36.750,0.314,0.161,-1.106
6/14/2018 12:10:36.775,0.299,0.07,-1.012
6/14/2018 12:10:36.800,0.32,-0.009,-1.018
6/14/2018 12:10:36.825,0.346,-0.044,-1.023
6/14/2018 12:10:36.850,0.331,-0.073,-1.021
6/14/2018 12:10:36.875,0.287,-0.152,-0.991
6/14/2018 12:10:36.900,0.284,-0.147,-0.982
6/14/2018 12:10:36.925,0.308,-0.141,-1.012
6/14/2018 12:10:36.950,0.284,-0.217,-1.026
6/14/2018 12:10:36.975,0.264,-0.252,-1.009
6/14/2018 12:10:37.000,0.167,-0.34,-1.006
6/14/2018 12:10:37.025,0.114,-0.367,-0.974
6/14/2018 12:10:37.050,0.041,-0.372,-0.965
6/14/2018 12:10:37.075,0.003,-0.358,-0.956
6/14/2018 12:10:37.100,0.041,-0.358,-0.991
6/14/2018 12:10:37.125,-0.018,-0.372,-1.023
6/14/2018 12:10:37.150,-0.106,-0.361,-1.026
6/14/2018 12:10:37.175,-0.185,-0.299,-0.956
6/14/2018 12:10:37.200,-0.217,-0.29,-1.003
6/14/2018 12:10:37.225,-0.229,-0.273,-0.997
6/14/2018 12:10:37.250,-0.264,-0.22,-0.968
6/14/2018 12:10:37.275,-0.249,-0.214,-0.962
6/14/2018 12:10:37.300,-0.299,-0.147,-0.962
6/14/2018 12:10:37.325,-0.299,-0.097,-0.956
6/14/2018 12:10:37.350,-0.314,-0.041,-0.974
6/14/2018 12:10:37.375,-0.308,0.038,-0.95
6/14/2018 12:10:37.400,-0.279,0.073,-0.962
6/14/2018 12:10:37.425,-0.273,0.1,-0.965
6/14/2018 12:10:37.450,-0.29,0.117,-0.979
6/14/2018 12:10:37.475,-0.191,0.22,-0.982
6/14/2018 12:10:37.500,-0.12,0.252,-0.979
6/14/2018 12:10:37.525,-0.12,0.24,-0.982
6/14/2018 12:10:37.550,-0.111,0.232,-0.979
6/14/2018 12:10:37.575,-0.029,0.243,-0.988
6/14/2018 12:10:37.600,-0.012,0.261,-0.977
6/14/2018 12:10:37.625,0.053,0.246,-0.974
6/14/2018 12:10:37.650,0.085,0.252,-0.974
6/14/2018 12:10:37.675,0.144,0.252,-1.018
6/14/2018 12:10:37.700,0.205,0.214,-1.026
6/14/2018 12:10:37.725,0.217,0.161,-0.965
6/14/2018 12:10:37.750,0.314,0.129,-1.059
6/14/2018 12:10:37.775,0.308,0.056,-1.006
6/14/2018 12:10:37.800,0.299,-0.009,-0.977
6/14/2018 12:10:37.825,0.314,-0.018,-0.994
6/14/2018 12:10:37.850,0.328,-0.07,-1.003
6/14/2018 12:10:37.875,0.302,-0.152,-1.006
6/14/2018 12:10:37.900,0.284,-0.185,-0.994
6/14/2018 12:10:37.925,0.235,-0.255,-0.977
6/14/2018 12:10:37.950,0.211,-0.296,-1.003
6/14/2018 12:10:37.975,0.205,-0.284,-0.991
6/14/2018 12:10:38.000,0.182,-0.314,-0.991
6/14/2018 12:10:38.025,0.126,-0.355,-0.997
6/14/2018 12:10:38.050,0.059,-0.387,-0.997
6/14/2018 12:10:38.075,0.003,-0.375,-0.927
6/14/2018 12:10:38.100,-0.056,-0.372,-0.968
6/14/2018 12:10:38.125,-0.073,-0.37,-1.003
6/14/2018 12:10:38.150,-0.126,-0.352,-0.997
6/14/2018 12:10:38.175,-0.167,-0.314,-0.982
6/14/2018 12:10:38.200,-0.191,-0.29,-0.965
6/14/2018 12:10:38.225,-0.249,-0.273,-1.018
6/14/2018 12:10:38.250,-0.293,-0.22,-0.982
6/14/2018 12:10:38.275,-0.287,-0.17,-0.956
6/14/2018 12:10:38.300,-0.299,-0.123,-0.965
6/14/2018 12:10:38.325,-0.308,-0.085,-0.988
6/14/2018 12:10:38.350,-0.305,-0.073,-0.979
6/14/2018 12:10:38.375,-0.331,-0.023,-0.95
6/14/2018 12:10:38.400,-0.32,0.015,-0.956
6/14/2018 12:10:38.425,-0.273,0.147,-0.941
6/14/2018 12:10:38.450,-0.226,0.191,-0.982
6/14/2018 12:10:38.475,-0.199,0.202,-0.991
6/14/2018 12:10:38.500,-0.167,0.22,-0.982
6/14/2018 12:10:38.525,-0.15,0.226,-0.968
6/14/2018 12:10:38.550,-0.135,0.243,-0.979
6/14/2018 12:10:38.575,-0.103,0.276,-0.979
6/14/2018 12:10:38.600,0.029,0.29,-0.974
6/14/2018 12:10:38.625,0.097,0.267,-0.974
6/14/2018 12:10:38.650,0.141,0.24,-0.979
6/14/2018 12:10:38.675,0.167,0.214,-0.988
6/14/2018 12:10:38.700,0.182,0.196,-0.979
6/14/2018 12:10:38.725,0.205,0.111,-0.965
6/14/2018 12:10:38.750,0.305,0.111,-1.082
6/14/2018 12:10:38.775,0.302,0.044,-1.041
6/14/2018 12:10:38.800,0.29,-0.026,-0.991
6/14/2018 12:10:38.825,0.276,-0.056,-0.956
6/14/2018 12:10:38.850,0.317,-0.047,-0.988
6/14/2018 12:10:38.875,0.299,-0.141,-1.021
6/14/2018 12:10:38.900,0.284,-0.173,-1.018
6/14/2018 12:10:38.925,0.226,-0.258,-0.974
6/14/2018 12:10:38.950,0.205,-0.302,-1.006
6/14/2018 12:10:38.975,0.161,-0.337,-0.991
6/14/2018 12:10:39.000,0.144,-0.337,-0.991
6/14/2018 12:10:39.025,0.085,-0.358,-0.997
6/14/2018 12:10:39.050,0.114,-0.34,-0.947
6/14/2018 12:10:39.075,0.056,-0.381,-1.035
6/14/2018 12:10:39.100,-0.012,-0.411,-1.032
6/14/2018 12:10:39.125,-0.067,-0.413,-1.023
6/14/2018 12:10:39.150,-0.185,-0.367,-1.012
6/14/2018 12:10:39.175,-0.214,-0.32,-1.009
6/14/2018 12:10:39.200,-0.22,-0.29,-0.991
6/14/2018 12:10:39.225,-0.255,-0.261,-0.994
6/14/2018 12:10:39.250,-0.284,-0.255,-1.012
6/14/2018 12:10:39.275,-0.302,-0.185,-0.997
6/14/2018 12:10:39.300,-0.328,-0.144,-0.997
6/14/2018 12:10:39.325,-0.331,-0.073,-0.991
6/14/2018 12:10:39.350,-0.314,-0.012,-0.974
6/14/2018 12:10:39.375,-0.308,-0.015,-0.994
6/14/2018 12:10:39.400,-0.293,0.073,-0.974
6/14/2018 12:10:39.425,-0.287,0.085,-0.938
6/14/2018 12:10:39.450,-0.276,0.129,-0.979
6/14/2018 12:10:39.475,-0.24,0.188,-0.974
6/14/2018 12:10:39.500,-0.188,0.226,-0.988
6/14/2018 12:10:39.525,-0.12,0.252,-0.962
6/14/2018 12:10:39.550,-0.085,0.246,-0.968
6/14/2018 12:10:39.575,-0.056,0.255,-0.974
6/14/2018 12:10:39.600,-0.015,0.27,-0.991
6/14/2018 12:10:39.625,0.056,0.284,-0.997
6/14/2018 12:10:39.650,0.12,0.276,-1.009
6/14/2018 12:10:39.675,0.176,0.24,-0.977
6/14/2018 12:10:39.700,0.211,0.211,-0.965
6/14/2018 12:10:39.725,0.264,0.182,-0.965
6/14/2018 12:10:39.750,0.302,0.103,-0.988
6/14/2018 12:10:39.775,0.326,0.029,-0.994
6/14/2018 12:10:39.800,0.308,-0.012,-0.997
6/14/2018 12:10:39.825,0.302,-0.047,-0.997
6/14/2018 12:10:39.850,0.305,-0.1,-0.997
6/14/2018 12:10:39.875,0.29,-0.158,-1.012
6/14/2018 12:10:39.900,0.246,-0.205,-0.997
6/14/2018 12:10:39.925,0.202,-0.226,-0.953
6/14/2018 12:10:39.950,0.214,-0.238,-0.965
6/14/2018 12:10:39.975,0.229,-0.255,-0.988
6/14/2018 12:10:40.000,0.17,-0.314,-0.968
6/14/2018 12:10:40.025,0.082,-0.358,-0.927
6/14/2018 12:10:40.050,-0.003,-0.381,-0.968
6/14/2018 12:10:40.075,-0.015,-0.352,-0.941
6/14/2018 12:10:40.100,-0.056,-0.355,-0.982
6/14/2018 12:10:40.125,-0.076,-0.367,-0.979
6/14/2018 12:10:40.150,-0.126,-0.361,-0.994
6/14/2018 12:10:40.175,-0.214,-0.358,-1.035
6/14/2018 12:10:40.200,-0.255,-0.296,-0.982
6/14/2018 12:10:40.225,-0.255,-0.261,-0.974
6/14/2018 12:10:40.250,-0.314,-0.205,-0.991
6/14/2018 12:10:40.275,-0.305,-0.147,-0.982
6/14/2018 12:10:40.300,-0.317,-0.091,-0.982
6/14/2018 12:10:40.325,-0.346,-0.091,-1.003
6/14/2018 12:10:40.350,-0.334,-0.038,-0.991
6/14/2018 12:10:40.375,-0.326,0.015,-0.991
6/14/2018 12:10:40.400,-0.308,0.073,-0.997
6/14/2018 12:10:40.425,-0.249,0.144,-0.965
6/14/2018 12:10:40.450,-0.232,0.147,-0.965
6/14/2018 12:10:40.475,-0.22,0.173,-0.979
6/14/2018 12:10:40.500,-0.235,0.191,-0.965
6/14/2018 12:10:40.525,-0.188,0.226,-0.956
6/14/2018 12:10:40.550,-0.1,0.273,-0.977
6/14/2018 12:10:40.575,-0.026,0.299,-0.988
6/14/2018 12:10:40.600,0.067,0.276,-0.991
6/14/2018 12:10:40.625,0.091,0.255,-0.979
6/14/2018 12:10:40.650,0.12,0.226,-0.965
6/14/2018 12:10:40.675,0.126,0.261,-0.994
6/14/2018 12:10:40.700,0.17,0.232,-0.962
6/14/2018 12:10:40.725,0.246,0.185,-0.924
6/14/2018 12:10:40.750,0.276,0.117,-0.947
6/14/2018 12:10:40.775,0.308,0.059,-0.994
6/14/2018 12:10:40.800,0.314,-0.003,-0.997
6/14/2018 12:10:40.825,0.302,-0.041,-0.994
6/14/2018 12:10:40.850,0.302,-0.085,-0.979
6/14/2018 12:10:40.875,0.314,-0.144,-1.006
6/14/2018 12:10:40.900,0.287,-0.188,-1.003
6/14/2018 12:10:40.925,0.232,-0.243,-0.982
6/14/2018 12:10:40.950,0.199,-0.267,-0.982
6/14/2018 12:10:40.975,0.176,-0.284,-0.977
6/14/2018 12:10:41.000,0.141,-0.302,-0.962
6/14/2018 12:10:41.025,0.088,-0.337,-0.991
6/14/2018 12:10:41.050,0.032,-0.346,-0.953
6/14/2018 12:10:41.075,0.018,-0.358,-0.927
6/14/2018 12:10:41.100,-0.07,-0.352,-0.933
6/14/2018 12:10:41.125,-0.12,-0.346,-0.933
6/14/2018 12:10:41.150,-0.147,-0.32,-0.924
6/14/2018 12:10:41.175,-0.22,-0.331,-1.032
6/14/2018 12:10:41.200,-0.24,-0.284,-1.035
6/14/2018 12:10:41.225,-0.243,-0.252,-0.982
6/14/2018 12:10:41.250,-0.302,-0.199,-0.977
6/14/2018 12:10:41.275,-0.284,-0.196,-0.968
6/14/2018 12:10:41.300,-0.343,-0.1,-0.982
6/14/2018 12:10:41.325,-0.34,-0.032,-0.988
6/14/2018 12:10:41.350,-0.305,-0.018,-0.982
6/14/2018 12:10:41.375,-0.334,-0.012,-1.006
6/14/2018 12:10:41.400,-0.328,0.062,-0.982
6/14/2018 12:10:41.425,-0.249,0.132,-0.979
6/14/2018 12:10:41.450,-0.258,0.158,-0.956
6/14/2018 12:10:41.475,-0.214,0.229,-0.982
6/14/2018 12:10:41.500,-0.132,0.246,-0.979
6/14/2018 12:10:41.525,-0.088,0.232,-0.977
6/14/2018 12:10:41.550,-0.097,0.258,-0.962
6/14/2018 12:10:41.575,-0.082,0.276,-0.977
6/14/2018 12:10:41.600,0.009,0.287,-0.977
6/14/2018 12:10:41.625,0.062,0.284,-0.941
6/14/2018 12:10:41.650,0.161,0.246,-0.968
6/14/2018 12:10:41.675,0.22,0.205,-1.006
6/14/2018 12:10:41.700,0.24,0.158,-0.991
6/14/2018 12:10:41.725,0.299,0.144,-1.05
6/14/2018 12:10:41.750,0.27,0.076,-0.956
6/14/2018 12:10:41.775,0.287,0.044,-0.968
6/14/2018 12:10:41.800,0.317,-0.003,-0.997
6/14/2018 12:10:41.825,0.32,-0.044,-1.009
6/14/2018 12:10:41.850,0.287,-0.106,-0.979
6/14/2018 12:10:41.875,0.29,-0.141,-0.994
6/14/2018 12:10:41.900,0.29,-0.167,-1.012
6/14/2018 12:10:41.925,0.284,-0.185,-0.991
6/14/2018 12:10:41.950,0.261,-0.229,-0.977
6/14/2018 12:10:41.975,0.235,-0.284,-0.991
6/14/2018 12:10:42.000,0.167,-0.34,-0.997
6/14/2018 12:10:42.025,0.076,-0.37,-1.009
6/14/2018 12:10:42.050,-0.009,-0.372,-1.009
6/14/2018 12:10:42.075,-0.032,-0.355,-0.991
6/14/2018 12:10:42.100,-0.041,-0.346,-0.991
6/14/2018 12:10:42.125,-0.111,-0.328,-0.953
6/14/2018 12:10:42.150,-0.132,-0.328,-0.941
6/14/2018 12:10:42.175,-0.205,-0.328,-1.012
6/14/2018 12:10:42.200,-0.205,-0.246,-0.95
6/14/2018 12:10:42.225,-0.24,-0.211,-0.962
6/14/2018 12:10:42.250,-0.279,-0.173,-0.979
6/14/2018 12:10:42.275,-0.279,-0.176,-0.956
6/14/2018 12:10:42.300,-0.308,-0.091,-0.956
6/14/2018 12:10:42.325,-0.331,-0.029,-0.968
6/14/2018 12:10:42.350,-0.32,0.009,-0.956
6/14/2018 12:10:42.375,-0.326,0.026,-0.988
6/14/2018 12:10:42.400,-0.287,0.106,-0.997
6/14/2018 12:10:42.425,-0.246,0.147,-0.974
6/14/2018 12:10:42.450,-0.249,0.152,-0.962
6/14/2018 12:10:42.475,-0.235,0.202,-0.968
6/14/2018 12:10:42.500,-0.141,0.258,-0.982
6/14/2018 12:10:42.525,-0.047,0.29,-0.997
6/14/2018 12:10:42.550,-0.009,0.284,-0.997
6/14/2018 12:10:42.575,0.032,0.27,-0.968
6/14/2018 12:10:42.600,0.062,0.246,-0.965
6/14/2018 12:10:42.625,0.067,0.246,-0.953
6/14/2018 12:10:42.650,0.106,0.267,-0.988
6/14/2018 12:10:42.675,0.191,0.243,-1.006
6/14/2018 12:10:42.700,0.232,0.182,-0.968
6/14/2018 12:10:42.725,0.317,0.147,-1.082
6/14/2018 12:10:42.750,0.328,0.059,-1.023
6/14/2018 12:10:42.775,0.326,0.003,-1.018
6/14/2018 12:10:42.800,0.326,-0.044,-1.012
6/14/2018 12:10:42.825,0.343,-0.029,-1.006
6/14/2018 12:10:42.850,0.308,-0.097,-0.979
6/14/2018 12:10:42.875,0.29,-0.155,-0.979
6/14/2018 12:10:42.900,0.273,-0.191,-0.979
6/14/2018 12:10:42.925,0.261,-0.205,-0.994
6/14/2018 12:10:42.950,0.232,-0.238,-1.003
6/14/2018 12:10:42.975,0.217,-0.267,-1.009
6/14/2018 12:10:43.000,0.185,-0.314,-1.006
6/14/2018 12:10:43.025,0.158,-0.343,-0.974
6/14/2018 12:10:43.050,0.073,-0.372,-1.012
6/14/2018 12:10:43.075,-0.003,-0.384,-1.006
6/14/2018 12:10:43.100,-0.067,-0.37,-1.009
